time,seconds_elapsed,z,y,x
1731517732444473300,82.69747338867188,-0.05939323455095291,-0.06910887360572815,-0.036227498203516006
1731517732454521000,82.70752099609375,-0.09600797295570374,-0.060234952718019485,-0.17600591480731964
1731517732464568000,82.71756811523437,-0.1276562213897705,-0.06386489421129227,-0.24754351377487183
1731517732474615300,82.727615234375,-0.16200940310955048,-0.10023941099643707,-0.209909588098526
1731517732484662300,82.73766235351563,-0.16512778401374817,-0.11579841375350952,-0.09938766807317734
1731517732494709200,82.74770922851563,-0.11923058331012726,-0.09331867843866348,0.02635960653424263
1731517732504756200,82.75775610351562,-0.034242454916238785,-0.0228732917457819,0.062465667724609375
1731517732514803200,82.76780322265626,0.05756496265530586,0.0707879513502121,0.024075135588645935
1731517732524850200,82.77785009765626,0.10808003693819046,0.19527120888233185,-0.018783409148454666
1731517732534898200,82.78789819335938,0.0881529375910759,0.25638383626937866,-0.0683690756559372
1731517732544945200,82.79794506835937,0.014793752692639828,0.21429751813411713,-0.13659128546714783
1731517732554992000,82.8079921875,-0.10563838481903076,0.1676890105009079,-0.25222599506378174
1731517732565039000,82.8180390625,-0.2540699541568756,0.1105227991938591,-0.445242315530777
1731517732575086000,82.82808618164063,-0.360101580619812,0.016559818759560585,-0.617412805557251
1731517732585133300,82.83813330078125,-0.39085444808006287,-0.06341685354709625,-0.6300411820411682
1731517732595180300,82.84818017578125,-0.3328350782394409,-0.029037311673164368,-0.43123680353164673
1731517732605227300,82.85822729492187,-0.17757035791873932,0.09182832390069962,-0.08446123450994492
1731517732615275300,82.86827514648438,0.04936238378286362,0.2252977043390274,0.2882356345653534
1731517732625322200,82.878322265625,0.2537940442562103,0.2910802364349365,0.5398945212364197
1731517732635369200,82.888369140625,0.3677768111228943,0.2713874876499176,0.6062226295471191
1731517732645416200,82.89841625976563,0.35613691806793213,0.17623206973075867,0.5458003282546997
1731517732655463200,82.90846313476563,0.21631111204624176,0.016997672617435455,0.3350638449192047
1731517732665510100,82.91851025390625,-0.05374567210674286,-0.19217537343502045,-0.05934366211295128
1731517732675557000,82.92855712890625,-0.34348374605178833,-0.3751838207244873,-0.5325348973274231
1731517732685604400,82.93860424804687,-0.5175108909606934,-0.437660276889801,-0.8702029585838318
1731517732695651300,82.9486513671875,-0.5535259246826172,-0.44968658685684204,-0.9775080680847168
1731517732705699300,82.95869921875,-0.5339001417160034,-0.4142444431781769,-0.8922677040100098
1731517732715746000,82.96874609375,-0.43218526244163513,-0.29271483421325684,-0.6537259221076965
1731517732725793000,82.97879296875,-0.27812013030052185,-0.10632672160863876,-0.3761064112186432
1731517732735840300,82.98884033203124,-0.1479400247335434,0.002929992973804474,-0.1488761603832245
1731517732745887200,82.99888720703125,-0.10497398674488068,0.06716634333133698,-0.020801635459065437
1731517732755934200,83.00893432617187,-0.1385069042444229,0.08996167033910751,-0.057317301630973816
1731517732765981200,83.01898120117187,-0.2009056806564331,0.1048121526837349,-0.20850639045238495
1731517732776028200,83.02902807617187,-0.2596704363822937,0.11561926454305649,-0.32068270444869995
1731517732786076400,83.03907641601562,-0.3114410936832428,0.037987880408763885,-0.3128882944583893
1731517732796123400,83.04912329101562,-0.32064977288246155,-0.08914876729249954,-0.16044175624847412
1731517732806170000,83.05917016601562,-0.28182801604270935,-0.1552712768316269,0.03188299015164375
1731517732816217000,83.06921704101562,-0.21050085127353668,-0.13554097712039948,0.15231193602085114
1731517732826264000,83.07926416015626,-0.1250247359275818,-0.023204997181892395,0.185658261179924
1731517732836311300,83.08931127929688,-0.073830246925354,0.13971549272537231,0.1607113778591156
1731517732846358300,83.09935815429688,-0.07778041809797287,0.23336486518383026,0.11494425684213638
1731517732856405200,83.1094052734375,-0.11145635694265366,0.2554107904434204,0.0760788843035698
1731517732866453200,83.11945336914063,-0.1561279445886612,0.1975688934326172,0.0540044829249382
1731517732876500200,83.12950024414063,-0.19018737971782684,0.11718271672725677,0.037185024470090866
1731517732886547200,83.13954711914063,-0.19322256743907928,0.0448569692671299,0.02357654459774494
1731517732896594200,83.14959423828125,-0.18219496309757233,-0.02505580335855484,0.01078724768012762
1731517732906641200,83.15964111328125,-0.1652263104915619,-0.06280286610126495,0.020468151196837425
1731517732916688100,83.16968823242188,-0.1514977216720581,-0.05723073333501816,0.07312310487031937
1731517732926735000,83.17973510742188,-0.1258094161748886,-0.014569905586540699,0.15507440268993378
1731517732936782000,83.18978198242188,-0.06562810391187668,0.0680575966835022,0.23222565650939941
1731517732946830800,83.19983081054687,0.011032452806830406,0.12578485906124115,0.2400546818971634
1731517732956877800,83.2098779296875,0.06468955427408218,0.12274859845638275,0.15879444777965546
1731517732966924500,83.21992456054687,0.10652447491884232,0.0930459201335907,0.06011991947889328
1731517732976971500,83.22997143554687,0.12572932243347168,0.0809817984700203,0.005914471112191677
1731517732987018800,83.24001879882813,0.1285497397184372,0.1111951544880867,-0.02017851173877716
1731517732997065700,83.25006567382812,0.1442008763551712,0.22839288413524628,-0.03034060075879097
1731517733007112700,83.26011279296876,0.20639970898628235,0.2993062436580658,-0.042800307273864746
1731517733017159700,83.27015966796876,0.3042927086353302,0.339112251996994,-0.03295673057436943
1731517733027206700,83.28020654296876,0.38941460847854614,0.40672698616981506,-0.009290221147239208
1731517733037255000,83.2902548828125,0.4441138207912445,0.48503831028938293,0.015072375535964966
1731517733047302000,83.30030200195313,0.4490087926387787,0.521141529083252,-0.007220018655061722
1731517733057348600,83.3103486328125,0.4271916449069977,0.480078786611557,-0.09255356341600418
1731517733067395600,83.3203955078125,0.36813443899154663,0.4143877923488617,-0.2194305658340454
1731517733077442600,83.33044262695313,0.29547223448753357,0.2812670171260834,-0.3466425836086273
1731517733087489800,83.34048974609375,0.22696129977703094,0.07487626373767853,-0.3971284329891205
1731517733097536800,83.35053686523437,0.19533412158489227,-0.17253486812114716,-0.32940664887428284
1731517733107583700,83.36058374023438,0.21732862293720245,-0.33707597851753235,-0.13300783932209015
1731517733117631700,83.3706318359375,0.3130141496658325,-0.30825233459472656,0.12006702274084091
1731517733127678700,83.3806787109375,0.42789170145988464,-0.17329314351081848,0.2935754060745239
1731517733137726000,83.39072583007813,0.5713002681732178,0.03050605207681656,0.4069565534591675
1731517733147772700,83.40077270507813,0.6390174627304077,0.19638296961784363,0.43705636262893677
1731517733157819600,83.41081958007813,0.57900071144104,0.2552553415298462,0.35899749398231506
1731517733167866600,83.42086669921875,0.4788031280040741,0.16571760177612305,0.24220067262649536
1731517733177913600,83.43091357421875,0.3370121717453003,-0.01015009731054306,0.08460039645433426
1731517733187960600,83.44096069335937,0.16613350808620453,-0.18720310926437378,-0.0951886773109436
1731517733198007800,83.4510078125,0.02540729194879532,-0.26236045360565186,-0.21072086691856384
1731517733208055800,83.46105590820312,-0.03751416876912117,-0.23410934209823608,-0.220809206366539
1731517733218102800,83.47110278320312,-0.014747073873877525,-0.15588271617889404,-0.16780191659927368
1731517733228149800,83.48114965820312,0.06623081117868423,-0.086603544652462,-0.09039374440908432
1731517733238196700,83.49119677734375,0.16701467335224152,0.02895394340157509,-0.029953835532069206
1731517733248243700,83.50124365234375,0.25714409351348877,0.11418195068836212,-0.0331178717315197
1731517733258290700,83.51129077148437,0.3113569915294647,0.12122014909982681,-0.08133094757795334
1731517733268337700,83.52133764648437,0.30698874592781067,0.05947041139006615,-0.1205809935927391
1731517733278384600,83.53138452148437,0.2576345205307007,-0.0375317707657814,-0.11881718039512634
1731517733288433000,83.54143286132812,0.18980807065963745,-0.15554149448871613,-0.08325972408056259
1731517733298479900,83.55147998046876,0.14599667489528656,-0.2617044150829315,-0.027606582269072533
1731517733308526800,83.56152685546876,0.13424623012542725,-0.33947864174842834,0.026768997311592102
1731517733318573800,83.57157373046876,0.1450948715209961,-0.3554131090641022,0.05009748786687851
1731517733328620800,83.58162084960938,0.16754019260406494,-0.3013765811920166,0.07481660693883896
1731517733338667500,83.59166748046874,0.20499275624752045,-0.2076127827167511,0.13814498484134674
1731517733348714800,83.60171484375,0.2212074249982834,-0.1010044664144516,0.22931165993213654
1731517733358761700,83.61176171875,0.20221775770187378,-0.024962425231933594,0.29741984605789185
1731517733368808700,83.62180859375,0.17093198001384735,-0.00621944572776556,0.3058066666126251
1731517733378856700,83.63185668945313,0.13391856849193573,-0.05379601940512657,0.2549237906932831
1731517733388903700,83.64190356445313,0.09220367670059204,-0.12298823893070221,0.16025538742542267
1731517733398951000,83.65195092773438,0.07537916302680969,-0.1926642656326294,0.06858431547880173
1731517733408998000,83.66199780273438,0.05015302449464798,-0.3064606487751007,0.018272273242473602
1731517733419044600,83.67204467773438,-0.008671408519148827,-0.4642984867095947,0.0026352570857852697
1731517733429091600,83.68209155273438,-0.08270332217216492,-0.6001426577568054,0.024548783898353577
1731517733439138600,83.692138671875,-0.1383708417415619,-0.6436060070991516,0.057194873690605164
1731517733449185800,83.70218579101562,-0.21910494565963745,-0.5884047746658325,0.030742919072508812
1731517733459233800,83.71223388671875,-0.2840631604194641,-0.45800602436065674,-0.06117448955774307
1731517733469280800,83.72228076171875,-0.3257608413696289,-0.29725199937820435,-0.2423485517501831
1731517733479327700,83.73232763671875,-0.3316136598587036,-0.15896762907505035,-0.4085972011089325
1731517733489374700,83.74237475585937,-0.31296026706695557,-0.03880301117897034,-0.4559696614742279
1731517733499422000,83.752421875,-0.2710801959037781,-0.015619663521647453,-0.374109148979187
1731517733509468700,83.76246875,-0.212248757481575,-0.04100356996059418,-0.14635421335697174
1731517733519515600,83.772515625,-0.15027886629104614,-0.06147582083940506,0.11173379421234131
1731517733529562600,83.78256274414062,-0.11918909102678299,-0.09350249916315079,0.2407815307378769
1731517733539609600,83.79260961914062,-0.10272356867790222,-0.06987067312002182,0.22036707401275635
1731517733549657900,83.80265795898437,-0.10329779237508774,0.024557897821068764,0.10347265005111694
1731517733559704800,83.81270483398437,-0.13292919099330902,0.1362023949623108,-0.05108470842242241
1731517733569751800,83.82275170898437,-0.18603765964508057,0.174632728099823,-0.21274203062057495
1731517733579798800,83.832798828125,-0.23915068805217743,0.14345590770244598,-0.38149991631507874
1731517733589845800,83.842845703125,-0.29651889204978943,0.1223243698477745,-0.5409449338912964
1731517733599892700,83.85289282226563,-0.3477519750595093,0.1594237983226776,-0.6916809678077698
1731517733609939700,83.86293969726563,-0.35185304284095764,0.20918716490268707,-0.7665844559669495
1731517733619986700,83.87298657226563,-0.28440529108047485,0.31232473254203796,-0.6798157691955566
1731517733630033700,83.88303369140625,-0.16367346048355103,0.43404266238212585,-0.43226850032806396
1731517733640081700,83.89308154296874,-0.009516114369034767,0.5534307956695557,-0.05804109945893288
1731517733650129000,83.90312890625,0.12010997533798218,0.6072962284088135,0.28924888372421265
1731517733660176000,83.91317578125,0.21261939406394958,0.5304621458053589,0.4563204348087311
1731517733670222800,83.92322290039063,0.26410558819770813,0.4258328974246979,0.47792279720306396
1731517733680269800,83.93326977539063,0.22787941992282867,0.32544025778770447,0.3255942463874817
1731517733690316800,83.94331689453125,0.07767762243747711,0.1347806304693222,0.03394685685634613
1731517733700363500,83.95336352539063,-0.144951730966568,-0.07226736098527908,-0.2761896848678589
1731517733710410800,83.96341064453125,-0.31589359045028687,-0.2879217863082886,-0.4511902332305908
1731517733720457700,83.97345776367187,-0.37355396151542664,-0.45907410979270935,-0.43924570083618164
1731517733730505700,83.98350561523438,-0.3404061794281006,-0.5351578593254089,-0.3110395669937134
1731517733740552700,83.993552734375,-0.24208229780197144,-0.5258626341819763,-0.0934891328215599
1731517733750599700,84.003599609375,-0.11099577695131302,-0.3672584295272827,0.14311979711055756
1731517733760647000,84.01364697265625,-0.003689027391374111,-0.13737277686595917,0.2985360324382782
1731517733770694000,84.02369384765625,0.05144919827580452,0.05724949762225151,0.31842732429504395
1731517733780740900,84.03374096679687,0.06335299462080002,0.21669481694698334,0.2514309883117676
1731517733790787600,84.04378759765625,0.04452093690633774,0.3253329396247864,0.16306377947330475
1731517733800834600,84.05383447265625,0.023321643471717834,0.34287145733833313,0.0930388942360878
1731517733810882800,84.0638828125,0.004864930175244808,0.245828315615654,0.06252524256706238
1731517733820929800,84.0739296875,-0.02565382979810238,0.10508158802986145,0.07994098216295242
1731517733830976800,84.08397680664062,-0.049711670726537704,-0.03634759038686752,0.13059493899345398
1731517733841023700,84.09402368164062,-0.05234473571181297,-0.10334286838769913,0.21355852484703064
1731517733851070700,84.10407080078124,-0.03145134076476097,-0.08346197009086609,0.27183738350868225
1731517733861118000,84.11411791992188,-0.00029821734642609954,0.004441515542566776,0.2573396563529968
1731517733871164700,84.12416455078124,0.038033805787563324,0.13971573114395142,0.18261969089508057
1731517733881211600,84.13421166992188,0.047792691737413406,0.2514747381210327,0.08555013686418533
1731517733891258600,84.14425854492187,0.030298929661512375,0.3042992055416107,0.023058535531163216
1731517733901305600,84.1543056640625,-0.004382617771625519,0.3021779954433441,0.012100160121917725
1731517733911353900,84.16435375976563,-0.042310964316129684,0.2663983702659607,0.045087266713380814
1731517733921400800,84.17440087890625,-0.05612664669752121,0.1713315099477768,0.09233680367469788
1731517733931447800,84.18444775390626,-0.041439540684223175,0.04362129047513008,0.12977288663387299
1731517733941494800,84.19449487304688,-0.01817469857633114,-0.07063524425029755,0.15089096128940582
1731517733951542000,84.2045419921875,0.008676204830408096,-0.12462753802537918,0.1333048939704895
1731517733961589200,84.21458935546875,0.02332891710102558,-0.0951431542634964,0.0842747688293457
1731517733971636200,84.22463623046875,0.02464047446846962,0.0001370944082736969,0.04532945528626442
1731517733981683200,84.23468310546875,0.011756101623177528,0.09866872429847717,0.038089387118816376
1731517733991730200,84.24473022460937,0.020406249910593033,0.12651990354061127,0.014339768327772617
1731517734001778200,84.25477807617187,0.052304528653621674,0.11635515093803406,-0.03969976305961609
1731517734011825400,84.26482543945312,0.08264120668172836,0.1530607044696808,-0.10353165119886398
1731517734021872400,84.27487231445312,0.10533719509840012,0.14637884497642517,-0.14525459706783295
1731517734031919400,84.28491943359376,0.13043560087680817,0.1208474189043045,-0.1308751404285431
1731517734041966000,84.29496606445312,0.1601192057132721,0.14198757708072662,-0.08208123594522476
1731517734052013000,84.30501293945312,0.25423485040664673,0.227853924036026,-0.0005208078073337674
1731517734062060000,84.31506005859374,0.3744387626647949,0.44495561718940735,0.08414081484079361
1731517734072107300,84.32510717773438,0.4723304510116577,0.6185024976730347,0.07058747112751007
1731517734082154200,84.335154296875,0.5335333943367004,0.7036309242248535,-0.036138180643320084
1731517734092202200,84.3452021484375,0.5454347133636475,0.662490963935852,-0.19170625507831573
1731517734102249200,84.35524926757813,0.4798034727573395,0.49164435267448425,-0.33939129114151
1731517734112296400,84.36529638671875,0.3455435633659363,0.2868949770927429,-0.42526665329933167
1731517734122343400,84.37534350585938,0.21998991072177887,0.04039251059293747,-0.4618675410747528
1731517734132390100,84.38539013671875,0.15105950832366943,-0.24263311922550201,-0.43409374356269836
1731517734142437000,84.39543701171876,0.1485137939453125,-0.3726734220981598,-0.2913845181465149
1731517734152484000,84.40548413085938,0.24119441211223602,-0.2941837012767792,-0.05589351803064346
1731517734162531000,84.41553100585938,0.39060336351394653,-0.11655779182910919,0.17249943315982819
1731517734172578300,84.42557836914062,0.6083035469055176,0.13826709985733032,0.3620137870311737
1731517734182626300,84.43562622070313,0.7348348498344421,0.30464327335357666,0.4020727872848511
1731517734192673300,84.44567333984375,0.7446311712265015,0.32130149006843567,0.2861069440841675
1731517734202720300,84.45572021484375,0.6950665712356567,0.21428339183330536,0.11339642852544785
1731517734212767200,84.46576733398437,0.5721426010131836,0.031065091490745544,-0.059994954615831375
1731517734222814200,84.47581420898437,0.4202047288417816,-0.19140632450580597,-0.16917122900485992
1731517734232861200,84.48586108398437,0.30874061584472656,-0.3531269431114197,-0.18331891298294067
1731517734242908200,84.495908203125,0.24660827219486237,-0.41198065876960754,-0.14829914271831512
1731517734252955100,84.505955078125,0.2531132400035858,-0.422696977853775,-0.0987527072429657
1731517734263002000,84.51600219726562,0.3091520369052887,-0.35834941267967224,-0.030919864773750305
1731517734273050400,84.52605029296875,0.377937912940979,-0.23102302849292755,0.004402365069836378
1731517734283097300,84.53609741210937,0.41604775190353394,-0.10036568343639374,-0.020528284832835197
1731517734293144300,84.54614428710937,0.43136829137802124,0.032233212143182755,-0.08095309138298035
1731517734303191300,84.55619140625,0.42391809821128845,0.12089357525110245,-0.15588699281215668
1731517734313238000,84.56623803710937,0.3867148458957672,0.12134121358394623,-0.20979706943035126
1731517734323285200,84.57628515625,0.3318665027618408,0.04330100864171982,-0.19478189945220947
1731517734333332200,84.58633227539063,0.26703909039497375,-0.06863172352313995,-0.1266518086194992
1731517734343379200,84.59637915039062,0.22028304636478424,-0.2022923231124878,-0.046262435615062714
1731517734353426200,84.60642626953126,0.20206685364246368,-0.3143148422241211,0.02326161414384842
1731517734363474200,84.61647412109374,0.20330095291137695,-0.37316352128982544,0.07432559877634048
1731517734373521400,84.626521484375,0.18818441033363342,-0.37683019042015076,0.11349788308143616
1731517734383568400,84.636568359375,0.1468191295862198,-0.3009037375450134,0.1371488869190216
1731517734393615400,84.64661547851563,0.09717018157243729,-0.2057303488254547,0.1148550882935524
1731517734403662000,84.656662109375,0.06683357805013657,-0.13279221951961517,0.06422094255685806
1731517734413709000,84.666708984375,0.06198975816369057,-0.12178381532430649,0.01992560178041458
1731517734423756000,84.67675610351563,0.08596780151128769,-0.20046451687812805,-0.021614383906126022
1731517734433803300,84.68680322265625,0.13117925822734833,-0.31438595056533813,-0.07483816146850586
1731517734443850200,84.69685034179687,0.1629379838705063,-0.40538084506988525,-0.13751326501369476
1731517734453898200,84.70689819335938,0.16146963834762573,-0.4662429988384247,-0.1947692334651947
1731517734463945200,84.7169453125,0.1109478622674942,-0.4876079559326172,-0.2171618938446045
1731517734473992400,84.72699243164062,-0.0061622317880392075,-0.48971253633499146,-0.19892695546150208
1731517734484039400,84.73703930664063,-0.12396609783172607,-0.47400522232055664,-0.14019547402858734
1731517734494086100,84.74708618164063,-0.21973147988319397,-0.4051040709018707,-0.06538620591163635
1731517734504133000,84.75713305664063,-0.29427552223205566,-0.33842626214027405,-0.024028373882174492
1731517734514180000,84.76718017578125,-0.32822179794311523,-0.3305985927581787,-0.027322474867105484
1731517734524227000,84.77722705078125,-0.3279496431350708,-0.3298071026802063,-0.07447800785303116
1731517734534274300,84.7872744140625,-0.31612104177474976,-0.3096902072429657,-0.14756512641906738
1731517734544321300,84.7973212890625,-0.32757502794265747,-0.2612774074077606,-0.2037125527858734
1731517734554369300,84.80736938476562,-0.36528995633125305,-0.22730126976966858,-0.2271880805492401
1731517734564416300,84.81741625976562,-0.4355263113975525,-0.24785873293876648,-0.23978537321090698
1731517734574463200,84.82746313476562,-0.4946557581424713,-0.29327601194381714,-0.2822900414466858
1731517734584510200,84.83751025390625,-0.5152619481086731,-0.28257331252098083,-0.33359798789024353
1731517734594557200,84.84755712890625,-0.5131906867027283,-0.23823289573192596,-0.37739619612693787
1731517734604604200,84.85760424804687,-0.518580436706543,-0.17144986987113953,-0.4334394931793213
1731517734614651100,84.86765112304687,-0.5529060959815979,-0.10390399396419525,-0.5321702361106873
1731517734624698000,84.87769799804687,-0.6013652086257935,0.014158463105559349,-0.6613913178443909
1731517734634745000,84.8877451171875,-0.6127882599830627,0.07055399566888809,-0.8064946532249451
1731517734644793300,84.89779345703126,-0.5897005200386047,0.04218333587050438,-0.8558331727981567
1731517734654840300,84.90784033203126,-0.545991063117981,0.008405596017837524,-0.7069635391235352
1731517734664887300,84.91788720703126,-0.4924769699573517,0.044563330709934235,-0.34874147176742554
1731517734674934300,84.92793432617188,-0.3924468755722046,0.16406917572021484,0.14894044399261475
1731517734684981200,84.93798120117188,-0.25947684049606323,0.32290250062942505,0.5741708278656006
1731517734695028200,84.9480283203125,-0.16901946067810059,0.3859914541244507,0.7525603771209717
1731517734705075200,84.9580751953125,-0.14441132545471191,0.3902067542076111,0.7269085645675659
1731517734715122200,84.9681220703125,-0.19721996784210205,0.31980374455451965,0.5042661428451538
1731517734725169200,84.97816918945313,-0.3581276535987854,0.15398360788822174,0.0819399282336235
1731517734735216000,84.98821606445313,-0.5338154435157776,-0.018922211602330208,-0.37381064891815186
1731517734745264400,84.99826440429688,-0.6607824563980103,-0.12423931807279587,-0.6494973301887512
1731517734755311400,85.00831127929688,-0.701434314250946,-0.15581747889518738,-0.6338774561882019
1731517734765358300,85.0183583984375,-0.6732807159423828,-0.12206218391656876,-0.4652456045150757
1731517734775405000,85.02840502929688,-0.5472747087478638,-0.01371267344802618,-0.18490830063819885
1731517734785452000,85.0384521484375,-0.3602246344089508,0.11156454682350159,0.12221410125494003
1731517734795499300,85.04849926757812,-0.20220115780830383,0.21574950218200684,0.3280183970928192
1731517734805546200,85.05854614257812,-0.10146335512399673,0.26256975531578064,0.3749779164791107
1731517734815593200,85.06859326171875,-0.07731696218252182,0.297987699508667,0.30022600293159485
1731517734825640200,85.07864013671875,-0.1148744598031044,0.34242838621139526,0.18290814757347107
1731517734835688200,85.08868823242187,-0.19313563406467438,0.3521193861961365,0.05876899138092995
1731517734845735400,85.0987353515625,-0.26685377955436707,0.2703068256378174,-0.02834673598408699
1731517734855782100,85.1087822265625,-0.2869788706302643,0.1512138992547989,-0.01757172867655754
1731517734865829000,85.1188291015625,-0.25370800495147705,0.04635431617498398,0.09006525576114655
1731517734875876000,85.1288759765625,-0.18964311480522156,-0.01152797881513834,0.2506580054759979
1731517734885923000,85.13892309570312,-0.10483715683221817,0.03723077103495598,0.39250171184539795
1731517734895970300,85.14897021484374,-0.020749835297465324,0.17118650674819946,0.46912845969200134
1731517734906017300,85.15901733398438,0.02778760716319084,0.34651249647140503,0.4600590467453003
1731517734916064300,85.16906420898438,0.04720815271139145,0.4840684235095978,0.38023316860198975
1731517734926111200,85.179111328125,0.045620109885931015,0.5559887290000916,0.2762303352355957
1731517734936159200,85.1891591796875,0.02973707765340805,0.5363743901252747,0.1948777437210083
1731517734946205400,85.19920532226563,0.010019300505518913,0.43172574043273926,0.16274137794971466
1731517734956252400,85.20925244140625,-0.004312361124902964,0.27072733640670776,0.1567973643541336
1731517734966299400,85.21929931640625,0.0005356571055017412,0.10361718386411667,0.1646030843257904
1731517734976346400,85.22934643554687,0.04313941299915314,-0.01684773527085781,0.17334048449993134
1731517734986393000,85.23939306640625,0.08643654733896255,-0.06150202080607414,0.1899319738149643
1731517734996440000,85.24944018554687,0.10325013846158981,-0.016441451385617256,0.1583053320646286
1731517735006487300,85.2594873046875,0.11291182041168213,0.11020144075155258,0.05909805744886398
1731517735016534300,85.2695341796875,0.12646962702274323,0.2135535329580307,-0.0777088925242424
1731517735026581200,85.27958129882812,0.14965243637561798,0.2798452079296112,-0.18296819925308228
1731517735036629200,85.28962915039062,0.1799956113100052,0.30135953426361084,-0.2309989333152771
1731517735046676200,85.29967626953125,0.21088962256908417,0.2940605878829956,-0.2249053567647934
1731517735056723500,85.30972338867187,0.24916215240955353,0.2892419397830963,-0.16070668399333954
1731517735066770400,85.3197705078125,0.2970567047595978,0.27008554339408875,-0.05708228796720505
1731517735076817200,85.32981713867187,0.3501219153404236,0.270717978477478,0.0234350748360157
1731517735086864100,85.33986401367187,0.41485297679901123,0.3144792914390564,0.04413715377449989
1731517735096911000,85.3499111328125,0.4582204222679138,0.38642022013664246,-0.015335766598582268
1731517735106958300,85.35995825195313,0.44971776008605957,0.4272635281085968,-0.1534038931131363
1731517735117005300,85.37000537109375,0.4053460359573364,0.40541744232177734,-0.34012770652770996
1731517735127052300,85.38005224609375,0.3259015381336212,0.3945041000843048,-0.5382716655731201
1731517735137100300,85.39010034179688,0.24575847387313843,0.28780218958854675,-0.7181503772735596
1731517735147147300,85.40014721679688,0.1948675960302353,0.11725842207670212,-0.7436797022819519
1731517735157194500,85.41019458007813,0.1919398456811905,-0.09117035567760468,-0.607269823551178
1731517735167241200,85.4202412109375,0.2721089720726013,-0.20511822402477264,-0.2668831944465637
1731517735177288200,85.4302880859375,0.43913742899894714,-0.09546423703432083,0.21340914070606232
1731517735187335200,85.44033520507813,0.6093584895133972,0.05489224195480347,0.6186704039573669
1731517735197382100,85.45038208007813,0.7125222682952881,0.1408160775899887,0.7833878397941589
1731517735207429000,85.46042919921875,0.7469010353088379,0.14704415202140808,0.7425093650817871
1731517735217476400,85.47047631835937,0.7217696905136108,0.14484135806560516,0.5756912231445312
1731517735227523300,85.4805234375,0.6143321990966797,0.08850298076868057,0.32544174790382385
1731517735237571300,85.4905712890625,0.48054516315460205,-0.010237631388008595,0.042877718806266785
1731517735247618300,85.50061840820312,0.37702676653862,-0.10585762560367584,-0.16433246433734894
1731517735257665300,85.51066528320312,0.29451513290405273,-0.17750069499015808,-0.21491971611976624
1731517735267712300,85.52071215820312,0.2390768975019455,-0.2045229971408844,-0.11821340769529343
1731517735277759200,85.53075927734375,0.243025004863739,-0.25860467553138733,0.03362535312771797
1731517735287806200,85.54080615234375,0.29809248447418213,-0.26267239451408386,0.1670001894235611
1731517735297853200,85.55085327148437,0.3687986731529236,-0.22130650281906128,0.22630295157432556
1731517735307900200,85.56090014648437,0.3956545293331146,-0.16201068460941315,0.22024133801460266
1731517735317947400,85.57094750976563,0.3716137707233429,-0.0640202984213829,0.17829430103302002
1731517735327994400,85.58099438476563,0.31611350178718567,0.022616326808929443,0.14460530877113342
1731517735338042400,85.59104248046874,0.25893864035606384,0.05020347982645035,0.10201204568147659
1731517735348089300,85.60108935546874,0.19562065601348877,0.014387691393494606,0.04438789561390877
1731517735358136000,85.61113598632812,0.14367800951004028,-0.07551383227109909,-0.008630677126348019
1731517735368183300,85.62118334960938,0.11528737843036652,-0.19358853995800018,-0.0241843368858099
1731517735378230300,85.63123022460937,0.09884429723024368,-0.31100913882255554,-0.005472612101584673
1731517735388277200,85.64127734375,0.09703201800584793,-0.37849605083465576,0.04010845348238945
1731517735398324200,85.65132421875,0.10197845101356506,-0.393444299697876,0.09651727974414825
1731517735408371200,85.66137109375,0.11272936314344406,-0.3578506410121918,0.14509066939353943
1731517735418418200,85.67141821289063,0.12399455904960632,-0.27530547976493835,0.18344660103321075
1731517735428465400,85.68146533203125,0.12752005457878113,-0.18994688987731934,0.21492862701416016
1731517735438513200,85.69151318359376,0.1147487685084343,-0.12679962813854218,0.2161184549331665
1731517735448560000,85.70156005859376,0.104404516518116,-0.08838139474391937,0.16493143141269684
1731517735458607000,85.71160717773438,0.0921538844704628,-0.09101246297359467,0.09432321041822433
1731517735468654000,85.72165405273438,0.06814522296190262,-0.13968414068222046,0.04337774217128754
1731517735478701300,85.73170141601562,0.035024501383304596,-0.23000992834568024,0.0090833380818367
1731517735488748300,85.74174829101563,-0.0034278163220733404,-0.373016357421875,-0.022296154871582985
1731517735498795300,85.75179516601563,-0.03492189571261406,-0.512282133102417,-0.03543144837021828
1731517735508842200,85.76184228515625,-0.04222641512751579,-0.6100923418998718,-0.030559461563825607
1731517735518889200,85.77188916015625,-0.03879546374082565,-0.7014190554618835,-0.03016531467437744
1731517735528936400,85.7819365234375,-0.02849648706614971,-0.730834424495697,-0.011858210898935795
1731517735538984200,85.79198413085938,-0.000857893901411444,-0.7036653161048889,0.026343531906604767
1731517735549031200,85.80203125,0.01958346553146839,-0.5915315747261047,0.13366013765335083
1731517735559078100,85.812078125,0.031234249472618103,-0.3739860951900482,0.26061755418777466
1731517735569125000,85.822125,0.04247038811445236,-0.17301462590694427,0.2981872856616974
1731517735579172400,85.83217236328124,0.07779867202043533,-0.02143620327115059,0.2229805439710617
1731517735589219300,85.84221923828125,0.0955294668674469,0.05767113342881203,0.07558602094650269
1731517735599266300,85.85226635742187,0.08534170687198639,0.07543230801820755,-0.07246586680412292
1731517735609313300,85.86231323242187,0.03472380340099335,0.04088179022073746,-0.1751488298177719
